Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-14 18:57:36.811,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 03 02 00 00 00 00 00 00 00 00 00 00 00 00 09 0f 0f 0f 07 05 03 09 0b 0b 0a 0c 09 0b 08 06 07 0a 07 09 07 05 02 07 0c 05 06 07 07 08 0f 0f 0f 0f 0f 0a 0b 0d 0d 0f 0f 0d 0f 0f 0f 0f 0e 0d 0e 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:36.880,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 05 05 03 06 0a 09 09 08 07 09 05 05 04 07 06 06 08 06 04 08 03 03 05 06 06 05 0f 0f 0f 0f 0b 09 06 09 0d 0f 0e 0d 0f 0f 0f 0f 0a 0a 0d 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:36.952,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 02 00 00 00 00 00 00 00 00 00 00 08 0f 0f 0f 07 07 02 09 0b 0a 0c 08 07 09 08 05 07 0a 06 08 07 05 06 0b 05 06 06 07 08 08 0f 0f 0f 0f 0f 09 08 0d 0c 0f 0d 0c 0f 0f 0f 0f 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.021,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 03 02 00 00 00 00 00 00 00 00 00 00 00 00 0b 0f 0f 0f 05 04 02 07 0a 09 07 09 07 08 05 06 05 07 05 07 05 05 03 05 0a 03 05 06 05 07 0f 0f 0f 0f 0f 0b 07 09 0a 0d 0b 0c 0e 0f 0f 0f 0a 0b 0c 0d","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.094,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 02 00 00 00 00 00 00 00 00 00 00 00 00 05 0f 0f 0f 05 06 02 07 0a 09 09 07 06 07 06 06 05 07 05 05 06 04 05 0a 03 04 05 06 07 03 0f 0f 0f 0f 0d 08 0a 09 0a 0c 0d 0a 0f 0f 0f 0f 09 0b 0d 0d","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.159,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 02 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 07 06 05 09 0b 0a 0c 09 08 0c 06 04 07 0a 06 08 09 05 05 0b 05 06 06 07 08 06 0f 0f 0f 0f 0c 09 07 0d 0f 0c 0f 0d 0f 0f 0f 0f 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.229,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 02 02 00 00 00 00 00 00 00 00 00 00 0b 0f 0f 0f 05 04 02 06 0a 09 09 07 05 07 06 06 04 07 05 06 07 04 05 09 03 03 05 06 07 06 0f 0f 0f 0f 0e 09 0a 09 09 0d 0f 0c 0b 0e 0f 0f 0a 09 0d 0d","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.301,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 03 02 00 02 00 00 00 00 00 00 00 02 00 04 0e 0f 0f 0e 06 06 04 09 0c 0a 0c 0a 08 0a 08 06 07 0a 09 08 06 05 04 0a 06 06 07 06 08 08 0f 0f 0f 0f 09 0c 08 0d 0f 0d 0d 0d 0f 0f 0f 0c 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.372,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 03 02 02 00 00 00 00 00 00 00 00 00 00 00 0d 0f 0f 0e 07 06 03 09 0b 0b 0c 08 08 0c 07 04 07 0a 06 08 05 04 04 09 07 06 05 07 08 05 0f 0f 0f 0f 0c 09 09 0d 0b 0f 0f 0d 0f 0f 0f 0f 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.439,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 03 02 00 00 00 00 00 00 00 00 00 00 00 00 07 0f 0f 0f 06 07 02 09 0b 0b 0c 0a 08 08 05 06 06 09 07 08 06 05 02 0c 05 05 06 07 08 03 0c 0f 0f 0f 0a 08 0c 0c 0d 0f 0f 0d 0f 0f 0f 0f 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.510,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 02 00 00 00 00 00 00 00 00 00 00 07 0f 0f 0f 07 07 04 09 0b 0b 0c 08 07 09 08 04 07 09 06 08 07 05 06 0c 06 06 06 06 08 07 0f 0f 0f 0f 0f 0c 08 0d 0f 0f 0d 0c 0f 0f 0f 0f 0e 0c 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.579,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 00 03 02 00 00 00 00 00 00 00 00 00 00 00 03 07 0f 0f 0f 05 04 03 07 0a 09 09 09 06 08 06 05 04 07 05 06 06 05 04 0a 03 03 05 05 07 05 0f 0f 0f 0f 0d 0a 07 0a 0c 0a 0b 0a 0b 0f 0f 0f 0a 0b 0d 0f 0d","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.654,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 05 05 03 06 0a 09 09 09 07 06 06 05 05 07 06 06 06 05 05 08 04 03 05 06 06 05 0f 0f 0f 0f 0c 09 06 0a 0d 0f 0b 0b 0d 0f 0f 0f 0a 0a 0d 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.724,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 05 05 03 07 0a 09 09 09 06 09 06 04 05 07 06 06 07 05 04 07 05 04 05 06 07 04 0f 0f 0f 0f 0b 05 07 0a 0d 0e 0a 0c 0c 0f 0f 0f 0a 0a 0d 0e","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.790,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 05 05 03 06 0a 09 08 08 06 09 06 05 05 07 05 06 05 06 05 08 03 03 05 06 06 05 0f 0f 0f 0f 0b 09 06 09 0d 0f 0e 0c 0f 0f 0f 0f 0a 09 0d 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.862,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 06 06 05 09 0b 0b 0c 09 08 0b 07 04 07 0a 08 09 09 05 06 0a 07 05 06 07 08 07 0f 0f 0f 0f 0d 0a 07 0d 0f 0f 0e 0d 0f 0f 0f 0f 0e 0c 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:37.931,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 02 02 00 00 00 00 00 00 00 00 00 00 0c 0f 0f 0f 05 07 04 09 0b 0a 0c 08 07 0a 08 04 07 0a 06 08 08 05 06 0a 06 05 06 07 08 07 0f 0f 0f 0f 0f 09 0c 0e 0c 0f 0d 0c 0f 0f 0f 0f 0d 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.001,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 02 00 00 00 00 00 00 00 00 00 00 07 0f 0f 0f 07 07 02 09 0b 0b 0c 08 07 09 08 05 07 0a 07 08 06 05 06 0b 06 05 05 07 08 08 0d 0f 0f 0f 0f 09 0c 0c 0c 0f 0f 0c 0f 0f 0f 0f 0e 0d 0e 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.072,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 07 06 03 09 0b 0b 0c 09 08 0a 06 04 07 0a 08 09 08 05 04 0a 07 06 06 07 08 07 0f 0f 0f 0f 0d 0a 09 0d 0c 0f 0f 0d 0f 0f 0f 0f 0e 0d 0e 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.140,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 03 02 00 00 00 00 00 00 00 00 00 00 00 00 0d 0f 0f 0f 07 06 04 09 0b 0b 0c 08 08 0a 07 06 07 0a 06 08 08 05 04 09 07 06 05 07 08 05 0f 0f 0f 0f 0c 0a 09 0d 0f 0f 0f 0d 0e 0f 0f 0f 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.213,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0a 07 06 05 09 0b 0b 0c 09 08 0c 06 04 07 0a 08 08 09 05 05 0b 05 06 06 07 08 06 0f 0f 0f 0f 0c 09 09 0d 0f 0f 0f 0d 0f 0f 0f 0f 0d 0c 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.281,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 02 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 06 06 03 09 0b 0b 0b 09 08 0c 07 06 07 0a 06 08 09 05 05 09 07 06 06 07 08 06 0f 0f 0f 0f 0c 07 08 0c 0d 0f 0f 0d 0f 0f 0f 0f 0d 0c 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.355,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 06 06 03 09 0b 0b 0c 09 08 0c 07 06 07 0a 08 08 08 05 05 0b 05 05 06 07 08 06 0f 0f 0f 0f 0c 0a 09 0c 0c 0f 0f 0d 0f 0f 0f 0f 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.424,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 05 05 03 06 0a 09 09 08 07 09 06 05 05 07 06 06 07 04 05 09 03 03 05 06 07 05 0f 0f 0f 0f 0a 06 06 09 0d 0f 0a 0d 0e 0f 0f 0b 0a 0a 0d 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.490,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 02 00 00 00 00 00 00 00 00 00 00 06 0f 0f 0f 07 07 05 09 0b 0b 0c 0a 07 09 07 04 06 0a 08 07 06 05 06 0c 05 06 06 06 08 06 0f 0f 0f 0f 0f 0c 08 0d 0f 0f 0c 0f 0f 0f 0f 0c 0e 0d 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.561,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 04 05 03 05 09 09 08 08 06 08 05 06 06 08 06 07 07 04 04 06 03 02 06 06 06 05 0f 0f 0f 0f 0d 0a 09 0b 0c 0b 0d 0e 0c 0f 0f 0c 07 0a 0e 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.631,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 02 02 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 06 06 03 09 0a 09 09 07 06 08 06 05 05 08 06 05 06 05 05 09 03 05 06 05 07 0d 0f 0f 0f 0f 07 0a 07 09 0d 0f 0b 0c 0f 0f 0f 0a 0a 07 0d 0f 0e","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.701,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 02 02 00 00 00 00 00 00 00 00 00 00 0d 0f 0f 0f 07 07 04 09 0b 0b 0c 0a 07 0a 07 04 07 0a 07 08 08 04 06 0a 06 05 06 07 08 07 0f 0f 0f 0f 0f 09 08 0c 0f 0d 0e 0d 0f 0f 0f 0f 0e 0c 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.770,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 02 02 02 00 00 00 00 00 00 00 00 00 00 00 0d 0f 0f 0f 06 06 03 09 0b 0a 0c 09 07 0c 07 04 07 0a 06 08 08 04 05 09 07 05 06 07 08 06 0f 0f 0f 0f 0b 0a 09 0d 0f 0f 0d 0d 0e 0f 0f 0f 0e 0d 0f 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-14 18:57:38.840,"b4 00 01 c0 c1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 00 00 00 00 00 00 00 00 00 0f 0f 0f 0f 05 06 04 0a 0b 0b 0b 0a 07 0b 07 07 07 0a 08 09 07 05 06 0b 07 05 06 07 08 07 0f 0f 0f 0f 09 0a 08 0d 0f 0f 0c 0f 0f 0f 0f 0b 0e 0c 0f 0f","물 속, -6.1°C, 스캔깊이 1.48m, 675kHz",false
