Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-21 15:16:22.781,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 02 02 01 00 00 00 00 00 00 01 11 1c 50 25 22 50 50 50 50 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:22.892,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 02 50 0b 04 03 0c 06 09 11 0a 0e 0d 14 12 1b 16 1b 21 20 1b 1d 22 28 29 25 50 50 50 50 29 25 2d 28 50 25 2f 50 2f 27 25 30 20 1c 1e 2d 23 28 26 29 50 1f 26 2d 50 22 1f 21 1f 1c 1d 1f 1f 20 1b 1f 1f 28 22 23 24 20 20 20 27 1d 1e 28 24 21 20 20 23 26 21 21 20 18","물 속, -17.5°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:16:22.919,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 01 02 01 00 00 00 00 00 00 00 04 2d 50 50 50 50 50 50 28 26 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.031,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 01 50 0d 04 03 18 0a 07 0f 0f 0e 0a 13 13 1e 1b 26 1c 1f 17 20 25 30 31 29 28 50 50 2d 26 23 26 26 50 50 50 30 25 20 2d 26 25 1a 23 50 25 22 23 24 29 50 25 22 22 24 23 1c 25 2a 21 28 1e 22 24 21 1f 27 1b 24 1f 24 22 21 30 1e 1c 22 27 21 25 1e 1b 2b 24 29 1e 1e","물 속, -17.5°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:16:23.059,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 01 01 00 00 00 00 00 00 00 01 0a 1b 50 50 50 50 50 50 09 17 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.170,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1d 1f 50 50 50 1b 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.193,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 10 22 50 50 50 2f 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.299,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 24 50 50 50 50 1b 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.335,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 50 50 50 50 50 0e 19 18 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.466,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 34 33 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 35 2c 45 2c 30 2e 30 39 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 0b 04 04 2c 07 0f 0a 0c 10 0d 11 16 18 1c 25 17 28 1f 2a 29 26 20 22 2e 28 30 2d 2e 50 50 2d 24 2a 2d 20 2a 27 2f 27 1c 27 50 1f 2b 20 27 2a 23 25 1e 26 24 23 1f 1e 24 22 24 23 21 2b 23 22 20 1b 27 21 1d 20 1e 24 1f 23 21 21 1a 1f 24 1d 21 20 1e 20 1f 2a","물 속, -17.5°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:16:23.577,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 0e 04 04 24 07 0f 0f 11 0d 10 10 1a 20 25 27 1c 23 1c 28 28 20 26 2d 2c 21 24 50 50 30 50 50 2d 50 50 23 29 50 50 2b 29 27 27 20 1e 27 2c 1f 21 28 27 2b 20 1e 24 2c 21 25 25 1c 23 23 1b 22 20 1c 23 21 23 24 1e 21 20 1d 1d 1e 20 1b 27 50 23 25 21 21 1e 20","물 속, -17.5°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:16:23.591,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 11 50 50 50 50 17 19 0f 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.623,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 20 50 50 50 29 0e 04 03 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.732,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 27 50 50 50 50 0b 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.765,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 2b 50 50 50 50 0f 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.873,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0a 31 50 50 50 26 09 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:23.903,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0b 50 50 50 50 0f 05 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.015,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2b 50 50 50 0c 0c 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.045,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0f 26 50 50 50 0f 08 11 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.162,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0b 1c 50 50 50 1b 09 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.184,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 29 50 50 2d 0d 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.300,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0e 23 30 50 50 2a 12 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.324,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0b 50 50 50 21 12 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.422,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 34 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 10 50 50 50 25 0c 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.526,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 0a 06 03 50 08 09 08 0c 0c 14 17 1d 17 24 1d 25 1e 1d 24 21 18 2c 26 1e 20 50 28 2b 2b 26 27 2f 2f 2a 50 2a 25 31 2b 24 27 30 25 22 21 30 20 2c 1e 20 22 25 20 21 1f 20 2b 26 25 1e 23 23 23 23 1e 1b 21 1d 21 20 1b 27 2e 1d 1d 21 1f 23 21 1e 1b 21 20 25 1e","물 속, -17.5°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:16:24.549,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 23 50 50 50 50 0c 14 19 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.661,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 0a 05 02 29 08 09 09 15 10 13 13 1f 16 21 20 23 1b 21 1f 18 17 2a 2d 1b 1d 27 17 28 21 21 27 50 50 25 2d 50 31 2c 31 28 20 24 24 21 25 30 21 28 1d 25 21 21 1d 1f 21 28 23 1f 1f 1f 23 24 1d 25 1c 29 50 1f 29 2d 27 24 23 28 1f 23 1a 21 21 22 21 23 1c 50 27","물 속, -17.5°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:16:24.681,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0d 16 50 50 50 1c 10 10 18 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.795,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0b 18 50 50 50 50 0c 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.814,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 1f 50 50 50 16 05 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:16:24.933,"b4 00 01 c1 8b ae 14 24 47 4e 52 4d 43 2c 30 36 31 36 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 30 36 33 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 1d 50 50 50 22 0a 00","물 속, -17.5°C, 스캔깊이 1.48m, 675kHz",false
